|0000|015|0|01022021|28022021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000500||RS|0650149130|4310207|||A|1|
|C100|1|0||65|00|21|33092|43210288579701000500650210000330921256379180|04022021|04022021|47,8|2|0|0|47,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33093|43210288579701000500650210000330931670527411|04022021|04022021|114,8|2|0|0|114,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33094|43210288579701000500650210000330941687999262|04022021|04022021|229,9|2|0|0|229,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33095|43210288579701000500650210000330951495531057|04022021|04022021|54,9|2|0|0|54,9|9|0|0|0|54,9|9,61||||||||
|C100|1|0||65|00|21|33096|43210288579701000500650210000330961714439212|04022021|04022021|58,45|2|0|0|58,45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33097|43210288579701000500650210000330971092854154|04022021|04022021|94|2|0|0|94|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33098|43210288579701000500650210000330981251909435|04022021|04022021|82,7|2|0|0|82,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33099|43210288579701000500650210000330991361426118|04022021|04022021|81,7|2|0|0|81,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33100|43210288579701000500650210000331001577158645|04022021|04022021|95,8|2|0|0|95,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33101|43210288579701000500650210000331011628152476|04022021|04022021|15,6|2|0|0|15,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33102|43210288579701000500650210000331021472085308|04022021|04022021|9,5|2|0|0|9,5|9|0|0|0|9,5|1,66||||||||
|C100|1|0||65|00|21|33103|43210288579701000500650210000331031447776235|04022021|04022021|16,15|2|0|0|16,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33104|43210288579701000500650210000331041645764141|04022021|04022021|3,24|2|0|0|3,24|9|0|0|0|3,24|0,57||||||||
|C100|1|0||65|00|21|33105|43210288579701000500650210000331051070218720|04022021|04022021|100,2|2|0|0|100,2|9|0|0|0|100,2|17,54||||||||
|C100|1|0||65|00|21|33106|43210288579701000500650210000331061082568923|04022021|04022021|35,55|2|0|0|35,55|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33107|43210288579701000500650210000331071133221620|04022021|04022021|13,2|2|0|0|13,2|9|0|0|0|13,2|2,31||||||||
|C100|1|0||65|00|21|33108|43210288579701000500650210000331081346526795|04022021|04022021|43|2|0|0|43|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33109|43210288579701000500650210000331091459679136|04022021|04022021|79,82|2|0|0|79,82|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33110|43210288579701000500650210000331101166047005|04022021|04022021|87,9|2|0|0|87,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33111|43210288579701000500650210000331111370300861|04022021|04022021|36,55|2|0|0|36,55|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33112|43210288579701000500650210000331121021457010|04022021|04022021|489,8|2|0|0|489,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33113|43210288579701000500650210000331131577521373|04022021|04022021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33114|43210288579701000500650210000331141995766280|04022021|04022021|217|2|16,6|0|233,6|9|0|0|0|75,52|13,22||||||||
|C100|1|0||65|00|21|33115|43210288579701000500650210000331151906650350|04022021|04022021|11,88|2|0,62|0|12,5|9|0|0|0|11,88|2,08||||||||
|C100|1|0||65|00|21|33116|43210288579701000500650210000331161187072339|04022021|04022021|49,9|2|0|0|49,9|9|0|0|0|49,9|8,73||||||||
|C100|1|0||65|00|21|33117|43210288579701000500650210000331171915548185|04022021|04022021|4,5|2|0|0|4,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33118|43210288579701000500650210000331181059844830|04022021|04022021|87,35|2|0|0|87,35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|33119|43210288579701000500650210000331191604553629|04022021|04022021|425,61|2|0|0|425,61|9|0|0|0|2,45|0,43||||||||
|C100|1|0||65|00|21|33120|43210288579701000500650210000331201243433314|04022021|04022021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0|7796|55|00|1|165570|43210288579701000500550010001655701891013749|05022021|05022021|456|2|0|0|456|9|0|0|0|0|0|0|0|0|7,52|34,66|0|0|
|C100|1|0|15285|55|00|1|165571|43210288579701000500550010001655711237825257|05022021|05022021|725,76|2|80,64|0|806,4|9|0|0|0|0|0|0|0|0|11,98|55,16|0|0|
|C100|1|0|17558|55|00|1|165572|43210288579701000500550010001655721170196480|05022021|05022021|843,76|2|67,94|0|849,2|9|60|0|2,5|0|0|0|0|0|13,92|64,13|0|0|
|C100|1|0|15844|55|00|1|165573|43210288579701000500550010001655731097928460|05022021|05022021|2108,9|2|0|0|2108,9|9|0|0|0|2108,9|369,06|0|0|0|34,79|160,28|0|0|
|C100|1|0|16282|55|00|1|165574|43210288579701000500550010001655741405907245|05022021|05022021|423,18|2|0|0|423,18|9|0|0|0|0|0|0|0|0|6,98|32,16|0|0|
|C100|1|0|17798|55|00|1|165575|43210288579701000500550010001655751207330291|05022021|05022021|672,8|2|0|0|672,8|9|0|0|0|0|0|0|0|0|11,1|51,13|0|0|
|C100|1|0|17275|55|00|1|165576|43210288579701000500550010001655761832373460|05022021|05022021|3110,15|2|0|0|3110,15|9|0|0|0|27,9|4,89|0|0|0|51,33|236,37|0|0|
|C100|1|0|17814|55|00|1|165577|43210288579701000500550010001655771201346441|05022021|05022021|27747,17|1|155,35|0|27490,02|9|400|0|12,5|0|0|0|0|0|0|0|0|0|
|C100|1|0|8141|55|00|1|165578|43210288579701000500550010001655781037044538|05022021|05022021|207,77|2|17,55|0|218|9|7,32|0|0|0|0|0|0|0|3,43|15,79|0|0|
|C100|1|0|15173|55|00|1|165579|43210288579701000500550010001655791022784902|05022021|05022021|3066,88|2|0|0|3066,88|9|0|0|0|0|0|0|0|0|50,6|233,08|0|0|
|C100|1|0|15173|55|00|1|165580|43210288579701000500550010001655801122462886|05022021|05022021|818,34|2|0|0|784,38|9|33,96|0|0|0|0|0|0|0|13,5|62,19|0|0|
|C100|1|0|8141|55|00|1|165581|43210288579701000500550010001655811583716440|05022021|05022021|139,8|2|0|0|139,8|9|0|0|0|139,8|24,47|0|0|0|2,31|10,62|0|0|
|C100|1|0|15799|55|00|1|165582|43210288579701000500550010001655821305518427|05022021|05022021|3728,79|2|0|0|3692,92|9|35,87|0|0|0|0|0|0|0|61,53|283,39|0|0|
|C100|1|0|14458|55|00|1|165583|43210288579701000500550010001655831556490873|05022021|05022021|583,51|2|0|0|523,51|9|60|0|0|336,28|58,86|0|0|0|9,62|44,35|0|0|
|C100|1|0|8518|55|00|1|165584|43210288579701000500550010001655841666011012|05022021|05022021|115|2|0|0|115|9|0|0|0|0|0|0|0|0|1,9|8,74|0|0|
|C100|1|0|11938|55|00|1|165585|43210288579701000500550010001655851215989511|05022021|05022021|762,35|2|0|0|762,35|9|0|0|0|0|0|0|0|0|12,58|57,94|0|0|
|C100|1|0|14776|55|00|1|165586|43210288579701000500550010001655861042226918|05022021|05022021|1373,52|2|0|0|1372,5|9|0|0|1,02|0|0|0|0|0|22,66|104,39|0|0|
|C100|1|0|8141|55|00|1|165587|43210288579701000500550010001655871027243405|05022021|05022021|154,09|2|0|0|148,67|9|5,42|0|0|0|0|0|0|0|2,54|11,71|0|0|
|C100|1|0|12012|55|00|1|165588|43210288579701000500550010001655881526656915|05022021|05022021|10,88|2|0|0|10,88|9|0|0|0|0|0|0|0|0|0,18|0,83|0|0|
|C100|1|0|17657|55|00|1|165589|43210288579701000500550010001655891772980224|05022021|05022021|255,8|2|0|0|255,8|9|0|0|0|0|0|0|0|0|4,22|19,44|0|0|
|C100|1|0|8248|55|00|1|165591|43210288579701000500550010001655911280168230|05022021|05022021|3877,8|2|0|0|3837,24|9|37,44|0|3,12|0|0|0|0|0|63,98|294,71|0|0|
|C100|1|0|6785|55|00|1|165592|43210288579701000500550010001655921394296421|05022021|05022021|151,2|2|0|0|148,7|9|0|0|2,5|0|0|0|0|0|2,49|11,49|0|0|
|C100|1|0|15822|55|00|1|165593|43210288579701000500550010001655931712089081|05022021|05022021|328,07|2|0|0|323,07|9|0|0|5|0|0|0|0|0|5,41|24,93|0|0|
|C100|1|0|13416|55|00|1|165594|43210288579701000500550010001655941085866503|05022021|05022021|199,68|2|0|0|199,68|9|0|0|0|0|0|0|0|0|3,29|15,17|0|0|
|C100|1|0|17831|55|00|1|165595|43210288579701000500550010001655951909537689|05022021|05022021|51,8|2|0|0|51,8|9|0|0|0|0|0|0|0|0|0,85|3,94|0|0|
|C100|1|0|17896|55|00|1|165597|43210288579701000500550010001655971810150159|05022021|05022021|46,98|2|0|0|46,98|9|0|0|0|0|0|0|0|0|0,78|3,57|0|0|
|C100|1|0|7169|55|00|1|165598|43210288579701000500550010001655981335791717|05022021|05022021|799,5|2|0|0|797|9|0|0|2,5|0|0|0|0|0|13,18|60,76|0|0|
|C100|1|0|17948|55|00|1|165599|43210288579701000500550010001655991429191214|05022021|05022021|736,9|2|0|0|736,9|9|0|0|0|719,9|125,98|0|0|0|12,16|56|0|0|
|C100|1|0|7230|55|00|1|165600|43210288579701000500550010001656001362393883|05022021|05022021|330|2|0|0|330|9|0|0|0|330|57,75|0|0|0|5,45|25,08|0|0|
|C100|1|0|17339|55|00|1|165601|43210288579701000500550010001656011838410222|05022021|05022021|279,6|2|0|0|279,6|9|0|0|0|0|0|0|0|0|4,61|21,25|0|0|
|C100|1|0||55|02|1|165602|43210288579701000500550010001656021207769373|||||||||||||||||||||
|C100|1|0|8290|55|00|1|165603|43210288579701000500550010001656031476339642|05022021|05022021|662,11|2|33,14|0|695,25|9|0|0|0|179,75|31,47|0|0|0|10,92|50,32|0|0|
|C100|1|0|6225|55|00|1|165605|43210288579701000500550010001656051343250777|05022021|05022021|379,42|2|32,05|0|411,47|9|0|0|0|10,8|1,89|0|0|0|6,26|28,84|0|0|
|C100|1|0|6113|55|00|1|165606|43210288579701000500550010001656061264754362|05022021|05022021|90,9|2|0|0|90,9|9|0|0|0|90,9|15,91|0|0|0|1,5|6,91|0|0|
|C100|1|0|5653|55|00|1|165607|43210288579701000500550010001656071424344598|05022021|05022021|1010,82|2|0|0|1010,81|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17873|55|00|1|165608|43210288579701000500550010001656081890382430|05022021|05022021|149,9|2|0|0|149,9|9|0|0|0|0|0|0|0|0|2,47|11,39|0|0|
|C100|1|0|11256|55|00|1|165609|43210288579701000500550010001656091065586682|05022021|05022021|2518,04|2|218,96|0|2737|9|0|0|0|0|0|0|0|0|41,55|191,37|0|0|
|C100|1|0|7200|55|00|1|165610|43210288579701000500550010001656101952398081|05022021|05022021|126,57|2|6,66|0|133,23|9|0|0|0|0|0|0|0|0|2,08|9,62|0|0|
|C100|1|0|6225|55|00|1|165611|43210288579701000500550010001656111249117365|05022021|05022021|129,06|2|14,34|0|143,4|9|0|0|0|0|0|0|0|0|2,13|9,81|0|0|
|C100|1|0|7237|55|00|1|165612|43210288579701000500550010001656121357570153|05022021|05022021|745,71|2|82,86|0|828,56|9|0|0|0|0|0|0|0|0|12,3|56,67|0|0|
|C100|1|0|17927|55|00|1|165613|43210288579701000500550010001656131806780599|05022021|05022021|5523,6|2|0|0|5523,6|9|0|0|0|0|0|0|0|0|91,14|419,79|0|0|
|C100|1|0|14253|55|00|1|165615|43210288579701000500550010001656151054908010|05022021|05022021|840,43|2|0|0|840,43|9|0|0|0|228,7|40,02|0|0|0|13,85|63,87|0|0|
|C100|1|0|8518|55|00|1|165616|43210288579701000500550010001656161921446614|05022021|05022021|101,9|2|0|0|101,9|9|0|0|0|0|0|0|0|0|1,68|7,74|0|0|
|C100|1|0|11909|55|00|1|165618|43210288579701000500550010001656181283177970|05022021|05022021|351,78|2|0|0|342,5|9|9,28|0|0|0|0|0|0|0|5,8|26,73|0|0|
|C100|1|0|6431|55|00|1|165619|43210288579701000500550010001656191963874853|05022021|05022021|812,7|2|0|0|805,2|9|0|0|7,5|154,22|26,99|0|0|0|13,41|61,76|0|0|
|C100|1|0|17833|55|00|1|165620|43210288579701000500550010001656201051670284|05022021|05022021|838,71|2|0|0|778,71|9|60|0|0|0|0|0|0|0|13,83|63,75|0|0|
|C100|1|0|11909|55|00|1|165621|43210288579701000500550010001656211898930993|05022021|05022021|3732,59|2|0|0|3634,22|9|98,37|0|0|0|0|0|0|0|61,58|283,67|0|0|
|C100|1|0|17827|55|00|1|165622|43210288579701000500550010001656221736254876|05022021|05022021|3555|2|0|0|3555|9|0|0|0|0|0|0|0|0|58,66|270,18|0|0|
|C100|1|0|11975|55|00|1|165623|43210288579701000500550010001656231275938223|05022021|05022021|1334|2|0|0|1334|9|0|0|0|593|103,78|0|0|0|22,01|101,39|0|0|
|C100|1|0|8015|55|00|1|165624|43210288579701000500550010001656241843721456|05022021|05022021|1307,61|2|0|0|1263,1|9|44,51|0|0|24,64|4,31|0|0|0|21,58|99,37|0|0|
|C100|1|0|16940|55|00|1|165625|43210288579701000500550010001656251734553746|05022021|05022021|1773,39|2|0|0|1773,39|9|0|0|0|352|61,61|0|0|0|29,26|134,75|0|0|
|C100|1|0|16940|55|00|1|165627|43210288579701000500550010001656271869128711|05022021|05022021|143,9|2|0|0|143,9|9|0|0|0|0|0|0|0|0|2,37|10,94|0|0|
|C100|1|0|9272|55|00|1|165628|43210288579701000500550010001656281984213766|05022021|05022021|45,16|2|0|0|44,9|9|0|0|0,26|0|0|0|0|0|0,75|3,43|0|0|
|C100|1|0|8968|55|00|1|165629|43210288579701000500550010001656291859217406|05022021|05022021|495|2|0|0|495|9|0|0|0|292,4|51,17|0|0|0|8,16|37,62|0|0|
|C100|1|0|9272|55|00|1|165630|43210288579701000500550010001656301100023301|05022021|05022021|110,1|2|0|0|109,8|9|0|0|0,3|10,03|1,76|0|0|0|1,82|8,37|0|0|
|C100|1|0|12084|55|00|1|165631|43210288579701000500550010001656311724482339|05022021|05022021|5517,5|2|309,9|0|5804,9|9|0|0|22,5|0|0|0|0|0|91,04|419,33|0|0|
|C100|1|0|11906|55|00|1|165632|43210288579701000500550010001656321333375914|05022021|05022021|153,91|2|0|0|153,91|9|0|0|0|0|0|0|0|0|2,54|11,7|0|0|
|C100|1|0|6954|55|00|1|165633|43210288579701000500550010001656331474268208|05022021|05022021|411,2|2|0|0|411,2|9|0|0|0|0|0|0|0|0|6,78|31,25|0|0|
|C100|1|0|11914|55|00|1|165634|43210288579701000500550010001656341742272091|05022021|05022021|319,36|2|0|0|316,9|9|0|0|2,46|319,36|55,89|0|0|0|5,27|24,27|0|0|
|C100|1|0|11213|55|00|1|165635|43210288579701000500550010001656351531710223|05022021|05022021|658,8|2|0|0|658,8|9|0|0|0|0|0|0|0|0|10,87|50,07|0|0|
|C100|1|0|10496|55|00|1|165636|43210288579701000500550010001656361733385533|05022021|05022021|990|2|0|0|990|9|0|0|0|0|0|0|0|0|16,34|75,24|0|0|
|C100|1|0|5652|55|00|001|165637|43210288579701000500550010001656371147843837|05022021|05022021|911,85|2|0|0|911,85|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17845|55|00|1|165638|43210288579701000500550010001656381089659398|05022021|05022021|20,6|2|0|0|20,6|9|0|0|0|0|0|0|0|0|0,34|1,57|0|0|
|C100|1|0|8365|55|00|1|165639|43210288579701000500550010001656391564063544|05022021|05022021|19017,15|2|0|0|18889,28|9|127,87|0|0|0|0|0|0|0|313,78|1445,31|0|0|
|C100|1|0|17657|55|00|1|165640|43210288579701000500550010001656401165432440|05022021|05022021|97,2|2|0|0|97,2|9|0|0|0|0|0|0|0|0|1,6|7,39|0|0|
|C100|1|0|17884|55|00|1|165642|43210288579701000500550010001656421446383722|05022021|05022021|754,8|2|0|0|754,8|9|0|0|0|0|0|0|0|0|12,45|57,36|0|0|
|C100|1|0|5927|55|00|1|165643|43210288579701000500550010001656431200295697|05022021|05022021|375,43|2|32,65|0|408,08|9|0|0|0|0|0|0|0|0|6,19|28,53|0|0|
|C100|1|0|17583|55|00|1|165644|43210288579701000500550010001656441186658934|05022021|05022021|1139|2|61,6|0|1200,6|9|0|0|0|0|0|0|0|0|18,8|86,56|0|0|
|C100|1|0|17528|55|00|1|165645|43210288579701000500550010001656451957428731|05022021|05022021|4204,96|2|614,1|0|4811,56|9|0|0|7,5|96,82|16,94|0|0|0|69,39|319,58|0|0|
|C100|1|0|12027|55|00|1|165646|43210288579701000500550010001656461594870221|05022021|05022021|796,05|2|0|0|763|9|33,05|0|0|0|0|0|0|0|13,13|60,5|0|0|
|C100|1|0|14380|55|00|1|165647|43210288579701000500550010001656471842297353|05022021|05022021|89,86|2|0|0|89,86|9|0|0|0|0|0|0|0|0|1,48|6,82|0|0|
|C100|1|0|6008|55|00|1|165650|43210288579701000500550010001656501414841875|05022021|05022021|18|2|0|0|18|9|0|0|0|0|0|0|0|0|0,3|1,37|0|0|
|C100|1|0|11122|55|00|1|165651|43210288579701000500550010001656511155442845|05022021|05022021|444|2|2,3|0|446,3|9|0|0|0|0|0|0|0|0|7,33|33,75|0|0|
|C100|1|0|16792|55|00|1|165653|43210288579701000500550010001656531209004195|05022021|05022021|293,95|2|0|0|293,95|9|0|0|0|293,95|51,45|0|0|0|4,85|22,33|0|0|
|C100|1|0|5847|55|00|1|165654|43210288579701000500550010001656541178705429|05022021|05022021|94,13|2|10,97|0|105,1|9|0|0|0|21,35|3,73|0|0|0|1,56|7,15|0|0|
|C100|1|0|6827|55|00|1|165655|43210288579701000500550010001656551089333647|05022021|05022021|427,1|2|0|0|427,1|9|0|0|0|0|0|0|0|0|7,05|32,46|0|0|
|C100|1|0|14003|55|00|1|165656|43210288579701000500550010001656561077896770|05022021|05022021|31,02|2|0|0|31,02|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|16692|55|00|1|165657|43210288579701000500550010001656571279190272|05022021|05022021|340,86|2|0|0|338,36|9|0|0|2,5|0|0|0|0|0|5,62|25,91|0|0|
|C100|1|0|16692|55|00|1|165658|43210288579701000500550010001656581581780173|05022021|05022021|4577,34|2|0|0|4479,84|9|90|0|7,5|0|0|0|0|0|75,53|347,88|0|0|
|C100|1|0|7284|55|00|1|165660|43210288579701000500550010001656601540544686|05022021|05022021|236,86|2|0|0|236,86|9|0|0|0|0|0|0|0|0|3,9|17,99|0|0|
|C100|1|0|12715|55|00|1|165661|43210288579701000500550010001656611010545119|05022021|05022021|410,19|2|0|0|407,69|9|0|0|2,5|141,44|24,76|0|0|0|6,75|31,19|0|0|
|C100|1|0|9923|55|00|1|165662|43210288579701000500550010001656621059373483|05022021|05022021|112|2|0|0|112|9|0|0|0|0|0|0|0|0|1,85|8,51|0|0|
|C100|1|0|7796|55|00|1|165663|43210288579701000500550010001656631189327446|05022021|05022021|608|2|0|0|608|9|0|0|0|0|0|0|0|0|10,03|46,21|0|0|
|C100|1|0|7796|55|00|1|165664|43210288579701000500550010001656641275725389|05022021|05022021|218,5|2|11,5|0|230|9|0|0|0|0|0|0|0|0|3,61|16,61|0|0|
|C100|1|0||55|02|1|165665|43210288579701000500550010001656651547280770|||||||||||||||||||||
|C100|1|0|17883|55|00|1|165666|43210288579701000500550010001656661519429249|05022021|05022021|839,9|2|0|0|749,9|9|90|0|0|0|0|0|0|0|13,86|63,83|0|0|
|C100|1|0|7169|55|00|1|165667|43210288579701000500550010001656671644388509|05022021|05022021|183,83|2|0|0|181,33|9|0|0|2,5|0|0|0|0|0|3,03|13,98|0|0|
|C100|1|0|9663|55|00|1|165668|43210288579701000500550010001656681210072509|05022021|05022021|339,68|2|0|0|339,68|9|0|0|0|0|0|0|0|0|5,6|25,82|0|0|
|C100|1|0|8211|55|00|1|165669|43210288579701000500550010001656691537563255|05022021|05022021|695,4|2|0|0|695,4|9|0|0|0|0|0|0|0|0|11,47|52,85|0|0|
|C100|1|0|8212|55|00|1|165670|43210288579701000500550010001656701713876967|05022021|05022021|579,5|2|0|0|579,5|9|0|0|0|0|0|0|0|0|9,56|44,04|0|0|
|C100|1|0|8211|55|00|1|165671|43210288579701000500550010001656711357705890|05022021|05022021|153,4|2|0|0|153,4|9|0|0|0|153,4|26,85|0|0|0|2,53|11,66|0|0|
|C100|1|0|6482|55|00|1|165674|43210288579701000500550010001656741790244790|05022021|05022021|361,65|2|33,99|0|390,64|9|0|0|5|0|0|0|0|0|5,97|27,48|0|0|
|C100|1|0|17938|55|00|1|165676|43210288579701000500550010001656761349230206|05022021|05022021|43030,38|1|0|0|42530,38|9|500|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|12522|55|00|1|165677|43210288579701000500550010001656771641581347|05022021|05022021|176,14|2|0|0|176,14|9|0|0|0|0|0|0|0|0|2,91|13,39|0|0|
|C100|1|0|5652|55|00|001|165678|43210288579701000500550010001656781470829460|05022021|05022021|42|2|0|0|42|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|14898|55|00|1|165679|43210288579701000500550010001656791743515941|05022021|05022021|2089,5|2|0|0|2089,5|9|0|0|0|1886|330,05|0|0|0|34,48|158,8|0|0|
|C100|1|0|8515|55|00|1|165680|43210288579701000500550010001656801354132856|05022021|05022021|3277,5|2|0|0|3277,5|9|0|0|0|192|33,6|0|0|0|54,08|249,09|0|0|
|C100|1|0|8515|55|00|1|165681|43210288579701000500550010001656811072701311|05022021|05022021|95,2|2|0|0|95,2|9|0|0|0|62,7|10,97|0|0|0|1,57|7,24|0|0|
|C100|1|0|17945|55|00|1|165682|43210288579701000500550010001656821174007721|05022021|05022021|810,9|2|0|0|810,9|9|0|0|0|0|0|0|0|0|13,38|61,62|0|0|
|C100|1|0|8806|55|00|1|165683|43210288579701000500550010001656831544145853|05022021|05022021|62,95|2|0|0|62,95|9|0|0|0|62,95|11,02|0|0|0|1,04|4,78|0|0|
|C100|1|0|11892|55|00|1|165684|43210288579701000500550010001656841715501788|05022021|05022021|292,95|2|0|0|292,95|9|0|0|0|0|0|0|0|0|4,83|22,26|0|0|
|C100|1|0|11892|55|00|1|165685|43210288579701000500550010001656851694860269|05022021|05022021|599,1|2|0|0|596,6|9|0|0|2,5|0|0|0|0|0|9,89|45,53|0|0|
|C100|1|0|7153|55|00|1|165686|43210288579701000500550010001656861544595800|05022021|05022021|9,5|2|0|0|9,5|9|0|0|0|0|0|0|0|0|0,16|0,72|0|0|
|C100|1|0|17888|55|00|1|165687|43210288579701000500550010001656871127681329|05022021|05022021|15284,25|1|320,54|0|15199,79|9|400|0|5|0|0|0|0|0|0|0|0|0|
|C100|1|0|17846|55|00|1|165688|43210288579701000500550010001656881255714570|05022021|05022021|473,4|2|5,1|0|478,5|9|0|0|0|98,9|17,31|0|0|0|7,81|35,98|0|0|
|C100|1|0|6584|55|00|1|165689|43210288579701000500550010001656891870454034|05022021|05022021|614,5|2|0|0|614,5|9|0|0|0|0|0|0|0|0|10,14|46,71|0|0|
|C100|1|0||55|02|1|165690|43210288579701000500550010001656901672435190|||||||||||||||||||||
|C100|1|0|15194|55|00|1|165691|43210288579701000500550010001656911921207444|05022021|05022021|6928,24|2|0|0|6928,24|9|0|0|0|0|0|0|0|0|114,31|526,54|0|0|
|C100|1|0|15194|55|00|1|165692|43210288579701000500550010001656921019014066|05022021|05022021|284,4|1|0|0|284,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17246|55|00|1|165693|43210288579701000500550010001656931991746560|05022021|05022021|38|2|0|0|38|9|0|0|0|0|0|0|0|0|0,63|2,89|0|0|
|C100|1|0|17889|55|00|1|165694|43210288579701000500550010001656941060636593|05022021|05022021|149,9|2|0|0|149,9|9|0|0|0|0|0|0|0|0|2,47|11,39|0|0|
|C100|1|0|17866|55|00|1|165695|43210288579701000500550010001656951253582441|05022021|05022021|3879,2|2|0|0|3879,2|9|0|0|0|0|0|0|0|0|64,02|294,8|0|0|
|C100|1|0|12135|55|00|1|165696|43210288579701000500550010001656961247096635|05022021|05022021|1009,6|2|0|0|1009,6|9|0|0|0|0|0|0|0|0|16,66|76,73|0|0|
|C100|1|0|7606|55|00|1|165697|43210288579701000500550010001656971809808133|05022021|05022021|1941,18|1|168,17|0|2109,35|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17257|55|00|1|165698|43210288579701000500550010001656981602288499|05022021|05022021|56,92|2|0|0|53,72|9|3,2|0|0|0|0|0|0|0|0,94|4,33|0|0|
|C100|1|0|17257|55|00|1|165700|43210288579701000500550010001657001388982504|05022021|05022021|1009,74|2|0|0|952,94|9|56,8|0|0|0|0|0|0|0|16,66|76,74|0|0|
|C100|1|0|6652|55|00|1|165701|43210288579701000500550010001657011479108189|05022021|05022021|14094,73|2|0|0|14092,91|9|0|0|1,82|0|0|0|0|0|232,57|1071,2|0|0|
|C100|1|0|15194|55|00|1|165702|43210288579701000500550010001657021237922299|05022021|05022021|336,95|2|0|0|336,95|9|0|0|0|45,55|7,97|0|0|0|5,56|25,6|0|0|
|C100|1|0|6270|55|00|1|165703|43210288579701000500550010001657031190803199|05022021|05022021|572,14|2|0|0|569,64|9|0|0|2,5|44,2|7,74|0|0|0|9,45|43,48|0|0|
|C100|1|0|12945|55|00|1|165704|43210288579701000500550010001657041038516716|05022021|05022021|64,2|2|21,4|0|85,6|9|0|0|0|0|0|0|0|0|1,06|4,88|0|0|
|C100|1|0|8331|55|00|1|165705|43210288579701000500550010001657051747095850|05022021|05022021|364|1|0|0|361,5|9|0|0|2,5|0|0|0|0|0|0|0|0|0|
|C100|1|0|14863|55|00|1|165706|43210288579701000500550010001657061091582838|05022021|05022021|757,47|2|0|0|757,47|9|0|0|0|85,5|14,96|0|0|0|12,51|57,56|0|0|
|C100|1|0|8067|55|00|1|165708|43210288579701000500550010001657081519416343|05022021|05022021|304|2|0|0|304|9|0|0|0|0|0|0|0|0|5,02|23,1|0|0|
|C100|1|0|17946|55|00|1|165709|43210288579701000500550010001657091074244379|05022021|05022021|377,1|2|0|0|374,6|9|0|0|2,5|27,79|4,86|0|0|0|6,23|28,66|0|0|
|C100|1|0|16229|55|00|1|165710|43210288579701000500550010001657101410241091|05022021|05022021|66|2|0|0|66|9|0|0|0|0|0|0|0|0|1,09|5,02|0|0|
|C100|1|0|8417|55|00|1|165712|43210288579701000500550010001657121891308720|05022021|05022021|19,35|2|2,15|0|21,5|9|0|0|0|0|0|0|0|0|0,32|1,47|0|0|
|C100|1|0|6652|55|00|1|165713|43210288579701000500550010001657131872410376|05022021|05022021|585|2|61,2|0|646,2|9|0|0|0|0|0|0|0|0|9,65|44,46|0|0|
|C100|1|0|16940|55|00|1|165714|43210288579701000500550010001657141508466430|05022021|05022021|180,7|2|0|0|180,7|9|0|0|0|0|0|0|0|0|2,98|13,73|0|0|
|C100|1|0|9420|55|00|1|165715|43210288579701000500550010001657151404229448|05022021|05022021|1010,92|2|0|0|1008,42|9|0|0|2,5|373,02|65,28|0|0|0|16,68|76,83|0|0|
|C100|1|0|6734|55|00|1|165716|43210288579701000500550010001657161482058343|05022021|05022021|76,5|2|0|0|76,5|9|0|0|0|0|0|0|0|0|1,26|5,81|0|0|
|C100|1|0|17886|55|00|1|165717|43210288579701000500550010001657171018268375|05022021|05022021|344,8|2|0|0|344,8|9|0|0|0|0|0|0|0|0|5,69|26,21|0|0|
|C100|1|0|6346|55|00|1|165718|43210288579701000500550010001657181211246229|05022021|05022021|44,9|2|0|0|44,9|9|0|0|0|0|0|0|0|0|0,74|3,41|0|0|
