|0000|015|0|01012021|31012021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000500||RS|0650149130|4310207|||A|1|
|C100|1|0||65|00|21|30826|43210188579701000500650210000308261690820215|15012021|15012021|213,95|2|0|0|213,95|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30827|43210188579701000500650210000308271677438270|15012021|15012021|528,2|2|0|0|528,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30828|43210188579701000500650210000308281364688142|15012021|15012021|697,3|2|3,4|0|700,7|9|0|0|0|21,1|3,69||||||||
|C100|1|0||65|00|21|30829|43210188579701000500650210000308291238526365|15012021|15012021|234,37|2|0|0|234,37|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30830|43210188579701000500650210000308301787769721|15012021|15012021|85,4|2|0|0|85,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30831|43210188579701000500650210000308311936671504|15012021|15012021|18,9|2|0|0|18,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30832|43210188579701000500650210000308321153908560|15012021|15012021|29,9|2|0|0|29,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30833|43210188579701000500650210000308331030558208|15012021|15012021|39,9|2|0|0|39,9|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|21|30834|43210188579701000500650210000308341984129473|15012021|15012021|17,66|2|0|0|17,66|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30835|43210188579701000500650210000308351394985948|15012021|15012021|28,28|2|0|0|28,28|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30836|43210188579701000500650210000308361683855234|15012021|15012021|67,33|2|0|0|67,33|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30837|43210188579701000500650210000308371259165029|15012021|15012021|223,8|2|0|0|223,8|9|0|0|0|33,22|5,82||||||||
|C100|1|0||65|00|21|30838|43210188579701000500650210000308381778903680|15012021|15012021|169,9|2|0|0|169,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30839|43210188579701000500650210000308391403927126|15012021|15012021|152,1|2|0|0|152,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30840|43210188579701000500650210000308401754023700|15012021|15012021|18,9|2|0|0|18,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30841|43210188579701000500650210000308411730119918|15012021|15012021|228,15|2|0|0|228,15|9|0|0|0|13,8|2,42||||||||
|C100|1|0||65|00|21|30842|43210188579701000500650210000308421927802913|15012021|15012021|518,84|2|0|0|518,84|9|0|0|0|455,16|79,65||||||||
|C100|1|0||65|00|21|30843|43210188579701000500650210000308431218150091|15012021|15012021|27,5|2|0|0|27,5|9|0|0|0|27,5|4,81||||||||
|C100|1|0||65|00|21|30844|43210188579701000500650210000308441827761365|15012021|15012021|189,9|2|0|0|189,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30845|43210188579701000500650210000308451583822996|15012021|15012021|396,7|2|0,1|0|396,8|9|0|0|0|39,7|6,96||||||||
|C100|1|0||65|00|21|30846|43210188579701000500650210000308461090678615|15012021|15012021|5,5|2|0|0|5,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30847|43210188579701000500650210000308471794370542|15012021|15012021|164,02|2|9,95|0|173,97|9|0|0|0|28,05|4,91||||||||
|C100|1|0||65|00|21|30848|43210188579701000500650210000308481915880420|15012021|15012021|48,96|2|5,44|0|54,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30849|43210188579701000500650210000308491150551898|15012021|15012021|9,2|2|0|0|9,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30850|43210188579701000500650210000308501988280382|15012021|15012021|248,83|2|11,1|0|259,93|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30851|43210188579701000500650210000308511681795214|15012021|15012021|24,16|2|0|0|24,16|9|0|0|0|24,16|4,23||||||||
|C100|1|0||65|00|21|30852|43210188579701000500650210000308521601616838|15012021|15012021|231,08|2|0|0|231,08|9|0|0|0|173,18|30,31||||||||
|C100|1|0||65|00|21|30853|43210188579701000500650210000308531078971795|15012021|15012021|22,9|2|0|0|22,9|9|0|0|0|22,9|4,01||||||||
|C100|1|0||65|00|21|30854|43210188579701000500650210000308541484517191|15012021|15012021|43,09|2|0|0|43,09|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30855|43210188579701000500650210000308551562217372|15012021|15012021|7,91|2|0|0|7,91|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30856|43210188579701000500650210000308561229503673|15012021|15012021|64|2|0|0|64|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30857|43210188579701000500650210000308571448124659|15012021|15012021|20,36|2|0|0|20,36|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30858|43210188579701000500650210000308581849292118|15012021|15012021|100|2|0,36|0|100,36|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30859|43210188579701000500650210000308591753421160|15012021|15012021|117,4|2|0|0|117,4|9|0|0|0|117,4|20,55||||||||
|C100|1|0||65|00|21|30860|43210188579701000500650210000308601434516423|15012021|15012021|6,9|2|0|0|6,9|9|0|0|0|6,9|1,21||||||||
|C100|1|0||65|00|21|30861|43210188579701000500650210000308611019867440|15012021|15012021|38,7|2|0|0|38,7|9|0|0|0|9,2|1,61||||||||
|C100|1|0||65|00|21|30862|43210188579701000500650210000308621811761067|15012021|15012021|134,5|2|0|0|132|9|0|0|2,5|134,5|23,54||||||||
|C100|1|0||65|00|21|30863|43210188579701000500650210000308631922250432|15012021|15012021|32,4|2|0|0|29,9|9|0|0|2,5|32,4|5,67||||||||
|C100|1|0||65|00|21|30864|43210188579701000500650210000308641586564934|15012021|15012021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30865|43210188579701000500650210000308651469690574|15012021|15012021|10,57|2|0|0|10,57|9|0|0|0|10,57|1,85||||||||
|C100|1|0||65|00|21|30866|43210188579701000500650210000308661212869730|15012021|15012021|12,4|2|0|0|12,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30867|43210188579701000500650210000308671576185703|15012021|15012021|49,9|2|0|0|49,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30868|43210188579701000500650210000308681241383306|15012021|15012021|35,12|2|0|0|35,12|9|0|0|0|2,12|0,37||||||||
|C100|1|0||65|00|21|30869|43210188579701000500650210000308691327110968|15012021|15012021|4,2|2|0|0|4,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30870|43210188579701000500650210000308701694604698|15012021|15012021|19,75|2|0|0|19,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30871|43210188579701000500650210000308711502012190|15012021|15012021|21,18|2|0|0|21,18|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|21|30872|43210188579701000500650210000308721731529628|15012021|15012021|22,9|2|0|0|22,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30873|43210188579701000500650210000308731541198458|15012021|15012021|6,5|2|0|0|6,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30874|43210188579701000500650210000308741115020485|15012021|15012021|57,04|2|4,96|0|62|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30875|43210188579701000500650210000308751308083397|15012021|15012021|79,9|2|0|0|79,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30876|43210188579701000500650210000308761024289257|15012021|15012021|15,9|2|0|0|15,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30877|43210188579701000500650210000308771503676444|15012021|15012021|119,83|2|0|0|119,83|9|0|0|0|27,36|4,79||||||||
|C100|1|0||65|00|21|30878|43210188579701000500650210000308781196342673|15012021|15012021|8,4|2|0|0|8,4|9|0|0|0|8,4|1,47||||||||
|C100|1|0||65|00|21|30879|43210188579701000500650210000308791145313711|15012021|15012021|56,8|2|0|0|56,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30880|43210188579701000500650210000308801891905689|15012021|15012021|453,72|2|0|0|453,72|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30881|43210188579701000500650210000308811189122502|15012021|15012021|42,8|2|0|0|42,8|9|0|0|0|42,8|7,49||||||||
|C100|1|0||65|00|21|30882|43210188579701000500650210000308821278122190|15012021|15012021|81,22|2|0|0|81,22|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30883|43210188579701000500650210000308831447597995|15012021|15012021|7,7|2|0|0|7,7|9|0|0|0|7,7|1,35||||||||
|C100|1|0||65|00|21|30884|43210188579701000500650210000308841426127580|15012021|15012021|3,9|2|0|0|3,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30885|43210188579701000500650210000308851301088721|15012021|15012021|41,9|2|0|0|41,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30886|43210188579701000500650210000308861726212544|15012021|15012021|139,6|2|0|0|139,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30887|43210188579701000500650210000308871980616110|15012021|15012021|81,6|2|0|0|81,6|9|0|0|0|66,7|11,67||||||||
|C100|1|0||65|00|21|30888|43210188579701000500650210000308881937708617|15012021|15012021|495,4|2|0|0|495,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30889|43210188579701000500650210000308891708198685|15012021|15012021|18,5|2|0|0|18,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30890|43210188579701000500650210000308901682345920|15012021|15012021|57,3|2|0|0|57,3|9|0|0|0|57,3|10,03||||||||
|C100|1|0||65|00|21|30891|43210188579701000500650210000308911232580020|15012021|15012021|15,15|2|0|0|15,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30892|43210188579701000500650210000308921430298620|15012021|15012021|36,9|2|0|0|36,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30893|43210188579701000500650210000308931162255669|15012021|15012021|75,96|2|5,92|0|81,88|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30894|43210188579701000500650210000308941110956736|15012021|15012021|22,36|2|0|0|22,36|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30895|43210188579701000500650210000308951903934392|15012021|15012021|204,9|2|5|0|209,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30896|43210188579701000500650210000308961568652618|15012021|15012021|40,4|2|0|0|40,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30897|43210188579701000500650210000308971898232466|15012021|15012021|18,6|2|0|0|18,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30898|43210188579701000500650210000308981378562710|15012021|15012021|210,9|2|0|0|210,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30899|43210188579701000500650210000308991972490162|15012021|15012021|80|2|0|0|80|9|0|0|0|40,1|7,02||||||||
|C100|1|0||65|00|21|30900|43210188579701000500650210000309001711750031|15012021|15012021|82,7|2|0|0|82,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30901|43210188579701000500650210000309011490588552|15012021|15012021|16,4|2|0|0|16,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30902|43210188579701000500650210000309021164101252|15012021|15012021|33,05|2|0|0|33,05|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30903|43210188579701000500650210000309031537695338|15012021|15012021|36,65|2|0|0|36,65|9|0|0|0|6,25|1,09||||||||
|C100|1|0||65|00|21|30904|43210188579701000500650210000309041839824316|15012021|15012021|717,2|2|0|0|717,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30905|43210188579701000500650210000309051824809852|15012021|15012021|59,8|2|0|0|59,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30906|43210188579701000500650210000309061261138776|15012021|15012021|167,15|2|8,8|0|175,95|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30907|43210188579701000500650210000309071682036969|15012021|15012021|44,8|2|0|0|44,8|9|0|0|0|44,8|7,84||||||||
|C100|1|0||65|00|21|30908|43210188579701000500650210000309081982630375|15012021|15012021|101,5|2|0|0|101,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30909|43210188579701000500650210000309091860296206|15012021|15012021|35,4|2|0|0|35,4|9|0|0|0|20,2|3,54||||||||
|C100|1|0||65|00|21|30910|43210188579701000500650210000309101769477806|15012021|15012021|63,44|2|0|0|63,44|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30911|43210188579701000500650210000309111448789592|15012021|15012021|1616,2|2|0|0|1616,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30912|43210188579701000500650210000309121993034364|15012021|15012021|110,4|2|0|0|110,4|9|0|0|0|105,55|18,47||||||||
|C100|1|0||65|00|21|30913|43210188579701000500650210000309131276491765|15012021|15012021|44,9|2|0|0|44,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30914|43210188579701000500650210000309141374198938|15012021|15012021|309,96|2|0|0|309,96|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30915|43210188579701000500650210000309151484654110|15012021|15012021|182,34|2|20,26|0|202,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30916|43210188579701000500650210000309161168633610|15012021|15012021|56,1|2|0|0|56,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30917|43210188579701000500650210000309171970313921|15012021|15012021|309,96|2|0|0|309,96|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30918|43210188579701000500650210000309181025637153|15012021|15012021|5,5|2|0|0|5,5|9|0|0|0|5,5|0,96||||||||
|C100|1|0||65|00|21|30919|43210188579701000500650210000309191294635726|15012021|15012021|97,57|2|0|0|97,57|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30920|43210188579701000500650210000309201503572242|15012021|15012021|56,81|2|4|0|60,81|9|0|0|0|21,8|3,82||||||||
|C100|1|0||65|00|21|30921|43210188579701000500650210000309211457141270|15012021|15012021|200,4|2|0|0|200,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30922|43210188579701000500650210000309221908226719|15012021|15012021|18,35|2|0|0|18,35|9|0|0|0|18,35|3,21||||||||
|C100|1|0||65|00|21|30923|43210188579701000500650210000309231965689517|15012021|15012021|149,9|2|0|0|149,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30924|43210188579701000500650210000309241405089716|15012021|15012021|57,45|2|0|0|57,45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30925|43210188579701000500650210000309251887593892|15012021|15012021|154,35|2|12,1|0|166,45|9|0|0|0|15,15|2,65||||||||
|C100|1|0||65|00|21|30926|43210188579701000500650210000309261606346664|15012021|15012021|29,1|2|0|0|29,1|9|0|0|0|29,1|5,09||||||||
|C100|1|0||65|00|21|30927|43210188579701000500650210000309271167554940|15012021|15012021|9,7|2|0|0|9,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30928|43210188579701000500650210000309281276913204|15012021|15012021|126|2|10|0|136|9|0|0|0|21|3,68||||||||
|C100|1|0||65|00|21|30929|43210188579701000500650210000309291943984234|15012021|15012021|71,7|2|0|0|71,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30930|43210188579701000500650210000309301762264249|15012021|15012021|19,9|2|0|0|19,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30931|43210188579701000500650210000309311125809926|15012021|15012021|25,9|2|0|0|25,9|9|0|0|0|25,9|4,53||||||||
|C100|1|0||65|00|21|30932|43210188579701000500650210000309321981663062|15012021|15012021|424,92|2|74,98|0|499,9|9|0|0|0|0|0||||||||
|C100|1|0|7651|55|00|1|163200|43210188579701000500550010001632001770142099|16012021|16012021|46|2|0|0|46|9|0|0|0|0|0|0|0|0|0,76|3,5|0|0|
|C100|1|0|16263|55|00|1|163201|43210188579701000500550010001632011840254025|16012021|16012021|7468,19|2|0|0|7188,19|9|280|0|0|0|0|0|0|0|123,23|567,59|0|0|
|C100|1|0|7855|55|00|1|163202|43210188579701000500550010001632021641839926|16012021|16012021|189,26|2|0|0|189,26|9|0|0|0|0|0|0|0|0|3,12|14,38|0|0|
|C100|1|0|5847|55|00|1|163203|43210188579701000500550010001632031047413757|16012021|16012021|102,38|2|2,85|0|105,23|9|0|0|0|0|0|0|0|0|1,69|7,78|0|0|
|C100|1|0|8914|55|00|1|163204|43210188579701000500550010001632041270778953|16012021|16012021|3163,89|2|0|0|3057,37|9|100,25|0|6,27|0|0|0|0|0|52,21|240,45|0|0|
|C100|1|0|7275|55|00|1|163206|43210188579701000500550010001632061071200336|16012021|16012021|29,9|2|0|0|29,9|9|0|0|0|29,9|5,23|0|0|0|0,49|2,27|0|0|
|C100|1|0|5652|55|00|1|163207|43210188579701000500550010001632071636116497|16012021|16012021|185,37|2|0|0|185,37|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|5657|55|00|1|163209|43210188579701000500550010001632091415121239|16012021|16012021|383,53|2|164,37|0|547,9|9|0|0|0|228,34|39,96|0|0|0|6,33|29,14|0|0|
|C100|1|0|17341|55|00|1|163210|43210188579701000500550010001632101304180904|16012021|16012021|2084,8|2|9,2|0|2094|9|0|0|0|0|0|0|0|0|34,4|158,44|0|0|
|C100|1|0|17389|55|00|1|163211|43210188579701000500550010001632111327470060|16012021|16012021|113,4|2|0|0|113,4|9|0|0|0|0|0|0|0|0|1,87|8,62|0|0|
|C100|1|0|8067|55|00|1|163213|43210188579701000500550010001632131867265860|16012021|16012021|152|2|0|0|152|9|0|0|0|0|0|0|0|0|2,51|11,55|0|0|
|C100|1|0|9950|55|00|1|163215|43210188579701000500550010001632151599880828|16012021|16012021|233,52|2|12,29|0|245,8|9|0|0|0|0|0|0|0|0|3,85|17,75|0|0|
|C100|1|0|7113|55|00|1|163216|43210188579701000500550010001632161154493310|16012021|16012021|354,96|2|39,44|0|394,4|9|0|0|0|0|0|0|0|0|5,86|26,98|0|0|
|C100|1|0|5657|55|00|1|163217|43210188579701000500550010001632171341368513|16012021|16012021|91,33|2|39,14|0|130,46|9|0|0|0|45,76|8,01|0|0|0|1,51|6,94|0|0|
|C100|1|0|17431|55|00|1|163218|43210188579701000500550010001632181354934080|16012021|16012021|1973,45|2|0|0|1890,44|9|77,22|0|5,79|0|0|0|0|0|32,57|149,98|0|0|
|C100|1|0|17110|55|00|1|163219|43210188579701000500550010001632191854787220|16012021|16012021|3389,36|2|0|0|3389,36|9|0|0|0|0|0|0|0|0|55,92|257,59|0|0|
|C100|1|0|6873|55|00|1|163220|43210188579701000500550010001632201908979424|16012021|16012021|871,52|2|0|0|871,52|9|0|0|0|0|0|0|0|0|14,38|66,24|0|0|
|C100|1|0|14821|55|00|1|163223|43210188579701000500550010001632231111191104|16012021|16012021|353,02|2|0|0|328,39|9|0|0|24,63|0|0|0|0|0|5,82|26,84|0|0|
|C100|1|0|17425|55|00|1|163224|43210188579701000500550010001632241197071037|16012021|16012021|203,98|2|0|0|203,98|9|0|0|0|0|0|0|0|0|3,38|15,51|0|0|
|C100|1|0|16989|55|00|1|163225|43210188579701000500550010001632251601486920|16012021|16012021|2299,01|2|0|0|2239,01|9|60|0|0|0|0|0|0|0|37,93|174,72|0|0|
|C100|1|0|17453|55|00|1|163226|43210188579701000500550010001632261069704783|16012021|16012021|417|2|0,22|0|417,22|9|0|0|0|0|0|0|0|0|6,88|31,69|0|0|
|C100|1|0|17469|55|00|1|163227|43210188579701000500550010001632271363491110|16012021|16012021|1096,7|2|0|0|1096,7|9|0|0|0|0|0|0|0|0|18,1|83,35|0|0|
|C100|1|0|8261|55|00|1|163228|43210188579701000500550010001632281315117812|16012021|16012021|422,44|2|0|0|422,44|9|0|0|0|14,9|2,61|0|0|0|6,98|32,12|0|0|
|C100|1|0|16191|55|00|1|163229|43210188579701000500550010001632291935922620|16012021|16012021|3400,43|2|0|0|3387,93|9|0|0|12,5|0|0|0|0|0|56,11|258,43|0|0|
|C100|1|0|7700|55|00|1|163230|43210188579701000500550010001632301047587647|16012021|16012021|136,8|2|0|0|136,8|9|0|0|0|96,9|16,96|0|0|0|2,26|10,39|0|0|
|C100|1|0|9642|55|00|1|163231|43210188579701000500550010001632311110960653|16012021|16012021|256,6|2|0|0|256,6|9|0|0|0|76,4|13,37|0|0|0|4,23|19,5|0|0|
|C100|1|0|14848|55|00|1|163232|43210188579701000500550010001632321284718049|16012021|16012021|227,35|2|0|0|227,35|9|0|0|0|0|0|0|0|0|3,75|17,27|0|0|
|C100|1|0|8798|55|00|1|163233|43210188579701000500550010001632331725120880|16012021|16012021|292|2|0|0|292|9|0|0|0|0|0|0|0|0|4,82|22,19|0|0|
|C100|1|0|8798|55|00|1|163234|43210188579701000500550010001632341855261244|16012021|16012021|292|2|0|0|292|9|0|0|0|0|0|0|0|0|4,82|22,19|0|0|
|C100|1|0|8169|55|00|1|163236|43210188579701000500550010001632361336593690|16012021|16012021|318,7|2|0|0|318,7|9|0|0|0|0|0|0|0|0|5,26|24,22|0|0|
|C100|1|0|17031|55|00|1|163237|43210188579701000500550010001632371117332902|16012021|16012021|1100,1|2|0|0|1100,1|9|0|0|0|0|0|0|0|0|18,15|83,61|0|0|
|C100|1|0|17423|55|00|1|163238|43210188579701000500550010001632381914782585|16012021|16012021|31,52|2|0|0|31,52|9|0|0|0|0|0|0|0|0|0,52|2,4|0|0|
|C100|1|0|6684|55|00|1|163239|43210188579701000500550010001632391730727503|16012021|16012021|10430,75|1|0|0|10280,75|9|150|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|13820|55|00|1|163240|43210188579701000500550010001632401547752791|16012021|16012021|1439,9|2|0|0|1439,9|9|0|0|0|1439,9|251,98|0|0|0|23,76|109,43|0|0|
|C100|1|0|6298|55|00|1|163242|43210188579701000500550010001632421149777381|16012021|16012021|18670,67|2|0|0|18670,67|9|0|0|0|1753,88|306,93|0|0|0|308,03|1418,93|0|0|
|C100|1|0|11231|55|00|1|163243|43210188579701000500550010001632431331175046|16012021|16012021|650,84|2|34,26|0|685,1|9|0|0|0|0|0|0|0|0|10,74|49,46|0|0|
|C100|1|0|8292|55|00|1|163244|43210188579701000500550010001632441369638300|16012021|16012021|32,37|2|2,81|0|35,19|9|0|0|0|0|0|0|0|0|0,53|2,46|0|0|
|C100|1|0|6380|55|00|1|163245|43210188579701000500550010001632451173105101|16012021|16012021|449,15|2|0|0|449,15|9|0|0|0|0|0|0|0|0|7,4|34,14|0|0|
|C100|1|0|6267|55|00|1|163246|43210188579701000500550010001632461316954910|16012021|16012021|1066|2|40,45|0|1106,45|9|0|0|0|360,65|63,11|0|0|0|17,59|81,02|0|0|
|C100|1|0|14787|55|00|1|163247|43210188579701000500550010001632471507164938|16012021|16012021|1529,7|2|0|0|1529,7|9|0|0|0|0|0|0|0|0|25,23|116,25|0|0|
|C100|1|0|14787|55|00|1|163248|43210188579701000500550010001632481046441813|16012021|16012021|209,1|0|0|0|209,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|17319|55|00|1|163249|43210188579701000500550010001632491490669195|16012021|16012021|1483,35|2|0|0|1483,35|9|0|0|0|0|0|0|0|0|24,48|112,73|0|0|
|C100|1|0|15656|55|00|1|163250|43210188579701000500550010001632501306758860|16012021|16012021|561,88|2|0|0|561,88|9|0|0|0|0|0|0|0|0|9,27|42,7|0|0|
|C100|1|0|17373|55|00|1|163251|43210188579701000500550010001632511443744834|16012021|16012021|522,27|2|0|0|522,27|9|0|0|0|27,5|4,82|0|0|0|8,61|39,68|0|0|
|C100|1|0|14324|55|00|1|163252|43210188579701000500550010001632521926125540|16012021|16012021|224,5|2|0|0|224,5|9|0|0|0|207,9|36,39|0|0|0|3,69|17,05|0|0|
|C100|1|0|17312|55|00|1|163254|43210188579701000500550010001632541082478184|16012021|16012021|2212,4|2|14,55|0|2226,95|9|0|0|0|0|0|0|0|0|36,49|168,13|0|0|
|C100|1|0|10650|55|00|1|163255|43210188579701000500550010001632551698239140|16012021|16012021|545,67|2|0|0|544,64|9|0|0|1,03|19,06|3,34|0|0|0|9|41,48|0|0|
|C100|1|0|6634|55|00|1|163256|43210188579701000500550010001632561044449010|16012021|16012021|1819,13|2|0|0|1780,08|9|39,05|0|0|402,71|70,48|0|0|0|30,03|138,26|0|0|
|C100|1|0|17279|55|00|1|163257|43210188579701000500550010001632571038362046|16012021|16012021|60|2|4,9|0|64,9|9|0|0|0|0|0|0|0|0|0,99|4,56|0|0|
|C100|1|0|5927|55|00|1|163258|43210188579701000500550010001632581684824390|16012021|16012021|197,9|2|0|0|197,9|9|0|0|0|0|0|0|0|0|3,26|15,05|0|0|
|C100|1|0|10169|55|00|1|163265|43210188579701000500550010001632651909568691|16012021|16012021|561,45|1|0|0|561,45|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|14071|55|00|1|163303|43210188579701000500550010001633031116987287|16012021|16012021|669,75|0|0|0|669,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0||65|00|21|30933|43210188579701000500650210000309331506875198|16012021|16012021|140|2|6,1|0|146,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30934|43210188579701000500650210000309341545610733|16012021|16012021|45|2|1,9|0|46,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30935|43210188579701000500650210000309351323679432|16012021|16012021|155,85|2|0|0|155,85|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|21|30936|43210188579701000500650210000309361734257890|16012021|16012021|281,24|2|24,46|0|305,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30937|43210188579701000500650210000309371160210354|16012021|16012021|7,5|2|0|0|7,5|9|0|0|0|7,5|1,31||||||||
|C100|1|0||65|00|21|30938|43210188579701000500650210000309381940134905|16012021|16012021|116,92|2|0|0|116,92|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30939|43210188579701000500650210000309391667811233|16012021|16012021|259,8|2|0|0|259,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30940|43210188579701000500650210000309401117402935|16012021|16012021|131,75|2|0|0|131,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30941|43210188579701000500650210000309411475142250|16012021|16012021|321,68|2|0|0|321,68|9|0|0|0|134,2|23,48||||||||
|C100|1|0||65|00|21|30942|43210188579701000500650210000309421772202220|16012021|16012021|97,2|2|0|0|97,2|9|0|0|0|55,4|9,7||||||||
|C100|1|0||65|00|21|30943|43210188579701000500650210000309431615441764|16012021|16012021|284,8|2|0|0|284,8|9|0|0|0|129,9|22,73||||||||
|C100|1|0||65|00|21|30944|43210188579701000500650210000309441664369440|16012021|16012021|21,5|2|0|0|21,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30945|43210188579701000500650210000309451617281645|16012021|16012021|122,9|2|0|0|122,9|9|0|0|0|15,2|2,66||||||||
|C100|1|0||65|00|21|30946|43210188579701000500650210000309461699624867|16012021|16012021|76,3|2|0|0|76,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30947|43210188579701000500650210000309471776753830|16012021|16012021|254|2|0|0|254|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30948|43210188579701000500650210000309481542856389|16012021|16012021|32,69|2|0|0|32,69|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30949|43210188579701000500650210000309491192755098|16012021|16012021|125,5|2|0|0|125,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30950|43210188579701000500650210000309501385847858|16012021|16012021|390,77|2|25,41|0|416,17|9|0|0|0|12,7|2,22||||||||
|C100|1|0||65|00|21|30951|43210188579701000500650210000309511023569872|16012021|16012021|36,42|2|0|0|36,42|9|0|0|0|0|0||||||||
|C100|1|0||65|00|21|30952|43210188579701000500650210000309521213050638|16012021|16012021|35|2|0|0|35|9|0|0|0|35|6,13||||||||
